================ Training Loss (Fri Dec 30 10:37:18 2022) ================
(epoch: 139, iters: 180, time: 0.014, data: 0.008) f: 0.068 
(epoch: 140, iters: 90, time: 0.014, data: 0.011) f: 0.105 
(epoch: 140, iters: 190, time: 0.014, data: 0.005) f: 0.084 
(epoch: 141, iters: 100, time: 0.014, data: 0.350) f: 0.093 
(epoch: 142, iters: 10, time: 0.012, data: 0.011) f: 0.085 
(epoch: 142, iters: 110, time: 0.014, data: 0.016) f: 0.067 
(epoch: 143, iters: 20, time: 0.013, data: 0.009) f: 0.096 
(epoch: 143, iters: 120, time: 0.014, data: 0.007) f: 0.094 
(epoch: 144, iters: 30, time: 0.013, data: 0.007) f: 0.061 
(epoch: 144, iters: 130, time: 0.014, data: 0.005) f: 0.076 
(epoch: 145, iters: 40, time: 0.014, data: 0.010) f: 0.094 
(epoch: 145, iters: 140, time: 0.014, data: 0.014) f: 0.083 
(epoch: 146, iters: 50, time: 0.014, data: 0.007) f: 0.077 
(epoch: 146, iters: 150, time: 0.013, data: 0.010) f: 0.101 
(epoch: 147, iters: 60, time: 0.014, data: 0.007) f: 0.107 
(epoch: 147, iters: 160, time: 0.014, data: 0.008) f: 0.065 
(epoch: 148, iters: 70, time: 0.014, data: 0.007) f: 0.083 
(epoch: 148, iters: 170, time: 0.013, data: 0.007) f: 0.081 
(epoch: 149, iters: 80, time: 0.014, data: 0.010) f: 0.078 
(epoch: 149, iters: 180, time: 0.014, data: 0.010) f: 0.072 
(epoch: 150, iters: 90, time: 0.014, data: 0.011) f: 0.068 
(epoch: 150, iters: 190, time: 0.013, data: 0.009) f: 0.053 
(epoch: 151, iters: 100, time: 0.014, data: 0.363) f: 0.109 
(epoch: 152, iters: 10, time: 0.013, data: 0.008) f: 0.086 
(epoch: 152, iters: 110, time: 0.014, data: 0.013) f: 0.079 
(epoch: 153, iters: 20, time: 0.014, data: 0.007) f: 0.056 
(epoch: 153, iters: 120, time: 0.014, data: 0.006) f: 0.087 
